# maturity time: 1.000000
# model size: 40
# number of dates: 365
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
# correlation: 0.700000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 
115.394881 106.660362 92.832364 109.292614 102.528708 99.965723 104.379099 109.048060 101.278531 102.936492 106.579641 101.847557 108.537602 91.463983 99.662812 104.741397 105.073869 103.859438 111.467144 104.391276 113.866296 94.341317 120.625411 104.834489 97.947729 98.447261 117.010306 105.859334 94.497689 103.165185 104.610760 108.361621 98.440339 111.569733 109.030658 92.591726 116.999581 105.135654 103.920957 96.071529 
113.621305 104.856214 90.732222 107.765312 100.141149 97.697178 103.433637 106.719264 99.595315 100.477571 104.709785 100.547666 106.866407 90.136003 97.088259 102.373889 102.127890 103.124291 110.355019 102.466978 113.145414 92.669553 118.627957 103.651073 95.751353 96.534646 114.274843 105.411220 93.376143 100.918200 102.639837 106.494435 95.601214 109.085792 106.626059 90.716775 114.165848 103.923343 102.101275 95.051326 
113.592986 105.379126 90.764885 108.459156 100.401864 98.895012 102.781939 106.885685 99.511302 100.130812 105.178253 100.753018 107.561234 91.593768 97.822784 102.985611 102.796740 102.993429 111.695690 103.520455 112.742513 93.177165 119.832282 104.813701 95.946794 97.214892 115.489047 105.496647 93.876641 101.494447 101.874587 106.637970 96.118481 109.486040 106.548454 91.211331 113.384146 104.437599 102.461431 95.231161 
113.415096 105.325969 90.483770 110.199541 102.043731 100.097153 103.120619 107.468871 100.350648 101.537675 105.973610 101.921131 106.952077 93.211299 98.385572 104.490096 103.750179 104.266100 112.097613 104.013545 112.344394 93.921833 121.377810 105.894138 97.571386 98.318707 117.011842 106.156040 94.455512 102.032016 103.913188 107.323873 96.508588 110.112965 108.072687 92.299311 114.259680 105.735501 102.229374 95.871516 
112.316264 104.373176 89.479364 109.443992 100.846818 99.407071 102.797887 107.464126 99.762051 101.704079 105.777195 101.892338 106.521244 92.772981 97.660696 105.169939 102.718598 102.854904 112.220813 104.164134 111.451746 93.307648 120.386424 105.784195 97.821513 97.411340 116.084113 105.427230 93.554838 101.978474 103.374053 106.427635 95.951622 109.873058 107.914069 90.854808 114.244637 105.626796 101.904574 95.496738 
112.632620 102.639252 89.300382 108.339038 100.089235 99.438182 102.661816 107.050674 99.287362 101.241461 105.764195 101.832727 106.168361 92.216123 97.967561 104.745720 101.323896 101.879344 111.683324 103.329445 111.432675 92.681286 120.925744 105.514606 97.770766 97.042237 115.237789 104.882839 93.541731 101.363865 103.476579 105.853475 95.880612 109.265756 107.388177 90.928775 114.012731 105.745486 102.948311 95.355615 
112.356494 102.808781 89.625240 108.206826 101.741057 99.710095 103.482262 106.530048 99.477671 101.434508 105.359052 101.711174 106.987994 91.892934 97.630826 103.600559 101.880431 102.482495 111.114408 104.826923 112.213014 93.659533 121.603314 105.138401 97.434981 97.865527 115.302356 105.429498 93.640163 101.582972 104.603762 105.614293 95.627207 110.575593 108.075513 91.852578 115.206686 104.984671 104.396294 96.218053 
112.374752 103.184380 90.300884 108.815698 102.253110 99.186091 103.893252 106.965667 99.121132 101.575411 105.194042 101.830820 106.794067 91.610528 96.531474 104.164623 102.537444 102.203019 111.101845 105.958574 112.471076 93.578906 121.600357 105.556069 96.958844 98.189861 114.655365 105.289797 94.676600 101.767604 103.486374 104.758016 95.382588 111.932728 108.747317 91.520030 115.392812 105.098432 104.826944 96.444605 
113.261299 104.312419 90.330512 108.910070 102.665218 98.680584 104.329317 107.931038 99.567978 102.764695 105.925137 101.191038 106.998474 92.211450 96.684256 104.704521 103.771279 103.976398 111.751538 106.263471 112.828838 94.642381 123.707137 106.579364 98.121937 98.588662 114.746444 104.628900 95.116165 101.616378 104.094823 104.485947 96.486895 111.972928 109.061626 91.745008 116.366063 105.662453 105.319744 97.676755 
113.861714 104.718188 90.372713 109.048664 102.951433 99.349837 104.198943 107.328303 99.575886 102.943747 105.545825 101.594392 107.618372 92.640544 96.828417 104.589470 104.325148 103.417706 112.289907 106.300295 113.483986 94.288919 123.272736 106.122635 97.654335 99.332421 114.781923 105.490609 95.102733 102.021271 104.066058 105.115238 97.383119 112.818171 109.439891 92.472402 116.453821 105.718080 104.556649 97.519930 
114.944355 106.838367 91.233313 110.979277 104.950499 102.511817 104.531728 108.356892 100.797542 104.817855 107.103299 103.317783 109.142931 94.207803 97.549689 106.060926 105.972566 105.299913 112.933629 107.509402 115.499831 95.360401 125.228392 107.623177 99.790590 100.488089 114.934982 106.311208 96.261250 103.423861 104.269113 106.663950 98.929490 113.891866 111.291948 93.100043 118.158998 107.575569 105.643610 99.320434 
114.842193 107.394489 90.648125 110.302185 103.157881 102.104295 103.093602 106.999468 101.397189 104.601790 106.452179 103.932907 107.881042 93.656384 97.547197 105.489905 105.073378 105.152816 112.024532 107.532512 114.945367 95.394335 124.850834 107.479172 99.813455 100.277858 114.162665 105.078761 95.826120 103.647653 104.473469 106.107281 98.894090 113.541284 109.997580 92.852076 118.207395 106.934568 104.741111 98.219755 
116.309136 109.523515 92.330040 111.655142 104.410172 102.388310 104.865996 109.033232 103.171726 106.022654 107.918446 106.077537 109.779186 95.412569 99.387865 107.683172 107.175401 106.371197 113.511951 110.291292 116.536871 96.678433 126.478658 108.882744 101.181576 102.163650 116.743924 106.484702 98.392972 105.231767 106.947969 107.404246 100.295206 116.508382 110.627687 94.877250 119.799065 108.463877 106.670803 100.850585 
116.412874 111.640673 92.194113 111.865625 105.278511 103.476497 107.098438 110.087709 104.657859 106.339405 108.311018 106.694445 111.214921 95.928164 99.753593 109.534209 107.442315 106.403479 113.963285 111.408601 117.517262 97.856577 127.389280 110.721319 102.514325 102.895698 117.586740 106.448321 99.204505 106.139739 107.828559 107.550134 100.860485 116.486787 111.564622 95.744899 120.781089 109.926084 107.071365 100.094717 
114.436596 110.504179 90.060544 110.623009 102.124679 101.939595 104.977437 108.582168 103.609968 106.052407 105.609520 105.360814 110.493277 93.872889 98.137395 106.872636 104.856811 104.140323 112.558201 109.781256 114.680088 96.025366 124.979591 108.512845 101.103008 100.551971 115.380940 104.308716 98.151104 104.310991 104.820491 105.664153 99.917265 114.279451 110.262931 94.221546 119.326810 107.881096 105.674035 98.433488 
114.903974 109.560947 89.837967 110.119704 102.632012 102.597278 104.743243 108.103879 103.906908 105.989894 105.489633 104.795903 111.106508 94.633420 97.845065 106.261627 105.082166 103.877595 113.493944 110.520730 114.906892 95.870074 125.030434 107.905990 101.032474 100.005621 115.607041 105.560503 98.672399 104.105628 104.775359 106.408136 99.733095 114.212707 109.523377 94.015876 119.982044 107.161444 105.147909 97.971019 
114.282325 109.316133 89.194025 108.990492 102.306108 102.219100 103.980075 107.376067 103.322255 105.010150 105.086420 105.105275 110.201235 94.217175 97.859352 105.525693 105.383541 104.233727 113.005237 110.571111 114.194300 95.662943 124.237630 107.847248 100.646938 99.106081 114.969479 104.745000 99.116967 103.313219 104.346112 105.925036 99.785893 114.097928 110.694787 93.701622 120.392382 106.030454 104.424749 98.469061 
114.490320 109.878105 89.997658 110.948154 101.292773 102.231583 105.397083 108.318181 103.638367 105.515135 106.351980 105.906276 111.469392 94.959994 97.761127 106.180068 107.391645 105.533219 113.789594 111.885078 115.124003 96.689421 125.355909 109.030694 102.085116 100.614929 116.106612 105.719731 100.661750 104.625440 105.794080 107.133693 100.280953 115.033832 111.949411 94.909738 122.392132 106.482054 106.037960 99.366498 
114.222388 109.454559 89.391307 110.847561 100.694423 100.860178 104.918766 108.037992 101.900983 104.212502 106.235062 104.367207 110.646955 94.123802 96.559758 104.893927 107.083999 104.857638 112.685045 110.601946 113.841231 96.799417 124.436048 107.621508 101.349756 100.486779 114.344666 105.057270 100.988122 103.881018 104.554682 106.083184 99.700815 113.531099 110.925429 93.620639 120.045934 105.402299 105.190646 98.738323 
115.130339 110.526947 90.285861 112.132143 101.520136 101.393682 105.090471 109.419206 103.521268 105.651405 106.213558 104.865525 111.376848 95.521786 98.138156 106.170429 107.568472 105.202504 113.159190 111.141582 113.757157 97.592970 124.934323 108.303972 101.606141 100.411163 114.694809 105.540255 101.580582 105.847865 105.262598 106.946885 100.897423 113.721142 111.428600 95.138523 121.170346 106.051344 104.778461 99.194159 
115.400012 111.674784 90.909180 113.424789 102.260200 101.089801 104.997062 109.538145 103.025278 105.962823 107.139643 105.446448 112.021518 96.546490 97.549762 106.653583 106.635693 105.336913 113.729413 111.378835 113.440627 97.606897 125.344928 108.013149 102.125965 100.454020 114.174054 104.771009 101.546643 105.403299 106.509310 105.683087 100.783093 114.076004 110.468260 94.574498 121.348690 105.057155 104.529085 100.128171 
115.693977 111.550725 90.534902 113.919732 101.549900 100.056137 104.305058 109.179435 102.710358 105.205819 107.830244 104.698574 111.452630 96.469870 97.703594 105.539345 107.263841 104.223696 113.021352 111.921776 111.612170 96.836104 123.223682 107.563188 101.549226 99.892145 113.947946 104.421179 101.220010 104.710922 107.399717 104.981220 101.319670 112.766968 109.489527 94.964545 121.673720 104.506358 105.013178 99.924025 
116.834901 112.584112 91.092265 114.699811 103.407650 100.415294 105.107386 109.359795 102.153477 105.615905 107.724973 105.186677 111.674432 98.011645 98.975682 105.183939 107.468359 106.207265 113.083253 111.742483 112.142196 97.107353 124.062155 108.036663 101.974893 100.651541 113.975337 105.233940 102.007619 104.869090 107.772401 106.176272 101.574487 113.127329 109.287159 96.092059 122.216156 104.223053 105.456545 100.540199 
118.506628 112.512823 91.300746 115.284988 103.247500 100.849697 105.858584 109.202422 102.319874 106.928503 107.662174 106.323313 111.881162 98.651656 98.749764 105.993189 108.610717 107.272475 113.468634 111.974080 113.632218 97.396256 124.532718 109.722462 102.683699 100.575969 114.274151 106.945006 102.487061 105.990894 109.526116 107.499346 102.173735 112.543010 108.995498 97.112151 123.492590 105.649252 106.550128 101.053558 
117.476021 112.783026 91.779600 115.356958 104.037655 101.113350 105.924888 109.298717 102.583997 106.358412 106.599155 106.636837 113.157189 98.544311 98.101072 105.767614 107.734180 108.220539 113.702601 112.699591 112.917515 96.949424 123.748265 109.992933 103.562260 100.379814 115.466381 107.764461 101.633339 106.838790 109.834556 107.308515 102.054768 112.998726 108.716252 97.277941 124.418609 106.774551 106.538009 101.602698 
114.870528 110.269672 90.112484 112.868508 102.496582 98.319582 102.898181 105.976624 100.754581 104.775109 104.420477 104.581830 110.402855 96.666570 96.025875 103.276985 105.344922 106.998666 110.694950 109.936185 110.658041 94.598184 121.986882 107.998485 102.019309 98.184472 112.681923 105.413745 99.762265 104.497074 106.611431 104.700204 99.176276 110.001307 107.330684 95.082332 122.966048 105.569686 104.523806 99.277383 
115.297823 109.899193 89.059290 111.709808 102.436882 98.332004 103.591525 104.543384 100.089680 105.135062 104.050349 103.347128 109.304017 95.473560 95.504856 102.549932 104.884852 105.624015 111.457665 109.874892 110.483867 93.942560 120.633235 108.806268 101.489918 97.819749 111.330316 104.531033 99.158292 104.346058 105.988456 104.863169 98.383752 109.495482 107.798988 93.976526 123.164172 105.963374 103.610421 99.160840 
117.677510 112.939365 90.395529 113.001813 104.754631 100.082422 105.334387 105.304539 101.359231 108.176266 106.958683 104.636886 112.252829 97.544007 97.249984 104.979811 106.608442 108.528116 113.502698 112.364917 112.928929 95.773809 123.247538 110.885020 103.729410 98.944701 112.175704 105.945272 100.437204 105.366357 106.378929 107.095420 100.093246 112.037222 109.008353 95.338046 124.987866 107.514759 105.568654 100.889900 
119.505061 114.066509 91.198125 113.886569 105.413956 102.228772 107.458890 106.627231 103.297013 110.140256 109.363007 105.508560 113.084405 99.458518 98.085021 106.004208 107.098635 110.528727 114.706038 113.685857 114.371943 98.283809 123.673881 112.676793 105.185927 99.569736 113.651642 106.766238 102.303779 106.823028 107.219567 109.048094 102.188263 113.652186 109.339902 96.809332 126.427608 110.000312 106.628443 101.951301 
118.849250 113.628563 89.906633 112.677031 105.559917 101.914062 106.523201 104.780534 102.048687 109.285312 107.927770 105.803439 112.123664 99.523075 97.334119 104.431336 106.560199 109.209608 112.716298 112.785398 113.443761 96.337049 123.209009 113.019117 105.084599 98.367285 112.536573 105.485200 101.585102 105.435069 105.495185 107.483728 101.289439 112.786565 107.663052 95.843746 124.603793 108.302680 106.457886 100.109953 
120.726157 115.990361 90.986674 114.794626 106.552226 103.292457 109.071525 106.102377 103.916635 109.812886 109.311234 108.275824 113.681633 101.032072 98.769150 106.038082 108.914820 110.196214 113.361502 114.773859 114.444468 97.768388 126.286371 114.764563 107.255234 99.565537 113.917588 106.298742 102.687434 106.882995 107.197321 110.230671 103.175654 114.701861 109.096718 97.046510 125.930968 109.315960 108.639677 101.923147 
119.730292 115.194260 91.223654 113.255932 106.753872 102.910873 108.454467 104.865656 103.166498 109.234237 108.239690 107.723972 114.067212 100.535483 97.860334 105.768358 108.197303 109.655275 113.883775 114.512138 114.674521 97.582935 125.394209 113.333135 107.989591 99.237360 113.164395 105.481728 102.972659 105.859812 106.629155 111.353714 102.755754 112.993082 108.043003 96.715775 124.156013 107.525465 107.660665 100.858827 
121.442174 115.115299 91.697775 114.470599 107.520778 104.395999 110.585826 105.574680 103.471704 109.600636 109.808433 109.269635 114.181998 101.414916 98.374541 106.844313 109.402330 110.801187 114.911229 114.268883 115.874989 98.581761 126.070526 113.677051 107.774494 99.834179 114.098254 106.917886 104.105831 106.997199 107.242768 112.734404 103.457018 113.807968 109.835867 97.571718 125.085320 108.104415 108.420657 101.116839 
123.030875 116.515057 91.928536 114.873155 108.064959 105.138764 110.582292 106.289607 104.784617 110.055577 110.619307 109.747319 115.048975 101.750755 99.699288 108.293474 109.459297 111.276678 114.358587 115.563637 116.554573 100.177602 126.539527 114.926492 107.987298 100.363936 113.734224 106.468614 104.171947 107.557646 108.047859 112.460936 103.074908 115.382099 109.724157 98.586425 126.050272 109.578895 110.057538 101.984923 
124.729128 117.539174 93.599372 116.481330 108.525371 107.445016 113.095277 107.643941 107.519178 111.359500 112.722670 111.236411 117.538733 103.842424 101.159999 110.075137 110.267080 113.469785 115.910544 118.103395 118.385702 101.426902 128.380763 116.565451 109.711965 100.925706 115.588154 107.701786 105.670921 109.482970 110.225437 114.409739 105.394806 116.721233 110.771798 101.076431 127.687753 110.882253 110.999296 104.236621 
124.406954 118.956091 93.411386 117.629181 109.175113 107.825417 113.976847 108.140733 107.481350 111.697467 112.792491 112.257645 117.499292 104.907840 101.172731 111.168139 111.051387 115.149257 115.830801 119.568663 118.154909 101.317566 128.889091 116.837040 109.779057 101.579344 116.489159 108.076367 105.934593 108.945370 109.856940 115.271762 106.317544 116.934701 112.122761 101.890724 128.435182 110.664465 111.842644 104.266759 
127.169959 121.749123 95.731275 120.017243 111.621111 110.509024 116.143471 110.312038 108.734680 113.669513 115.355017 115.297755 119.748196 106.938725 103.732351 114.336430 112.863946 118.183506 118.571161 121.918537 121.121265 102.935436 130.637944 118.435471 113.114187 104.185463 119.191010 109.533188 108.468422 111.517035 111.608840 116.999919 109.440172 119.694492 114.746245 103.817420 131.291514 112.675660 113.547576 104.910936 
125.999356 119.121880 94.578509 118.575008 109.428792 109.617457 114.379901 108.979663 106.995746 111.922237 114.298372 113.244187 118.799208 104.107875 101.930566 114.549373 112.158715 115.831258 115.876383 118.932413 118.856537 101.234392 129.843758 116.362998 110.703272 103.058285 118.722891 107.444015 106.355887 108.972569 111.165295 114.698431 107.851231 116.240206 113.069244 102.476836 129.378642 110.999425 111.957922 103.027528 
125.527410 118.982995 96.604915 118.370933 110.095844 109.579540 115.109280 109.093471 107.404463 112.748629 114.248179 113.457461 118.084443 105.273269 101.444928 115.174254 112.558713 115.480932 116.414582 119.461248 120.627020 101.985979 131.338732 117.141852 111.210866 104.134404 117.910763 108.543022 108.581425 109.513997 111.237812 116.239191 107.935344 117.070992 112.148545 103.357899 129.887136 111.814124 111.819263 102.935601 
125.487067 118.128381 97.038784 119.076557 109.724371 108.977424 115.414967 109.130067 105.776048 112.733533 114.670094 113.185418 117.071949 106.425041 102.601075 115.409110 112.159925 114.657361 117.157642 119.605105 120.647888 102.225700 131.628171 117.285741 110.915257 104.219664 118.184405 108.153754 108.551858 108.845914 110.697446 116.152395 107.512616 117.256560 112.297045 103.258982 130.159779 111.225655 112.901241 103.153138 
124.501991 116.221730 95.415936 117.380275 109.533073 107.919222 113.561521 107.899826 104.986912 111.958440 112.671017 112.041334 115.588606 105.413539 101.602980 114.198352 110.300164 113.305976 115.996018 118.151206 119.036405 100.205980 129.595133 114.439882 109.947383 103.779748 117.093808 106.836530 107.200143 107.563277 109.825962 113.971901 106.214263 115.905362 111.605943 101.785570 129.669310 110.415371 112.014351 101.921598 
124.051264 116.552901 94.046438 116.341356 108.904588 107.894676 113.084366 106.018939 104.587212 111.865243 111.677273 110.555957 115.393383 105.190817 101.989553 113.020722 109.583241 113.760790 114.648976 116.779706 118.539105 99.708656 128.056248 114.888272 109.248497 102.054167 117.257977 105.530420 106.263548 107.213000 108.759178 112.954707 105.406897 114.842604 110.717974 101.115367 128.643636 109.622592 110.910227 100.787044 
122.088621 113.977361 92.120728 114.627746 107.627784 107.012219 110.669284 104.127236 102.548395 109.648318 109.451615 108.381065 114.080245 104.564979 100.936366 111.210854 108.418673 111.654069 113.386001 116.061206 117.766616 98.401981 126.762718 111.671833 107.714150 99.948052 114.745188 103.152797 104.520060 105.778678 108.618840 111.332750 104.410246 112.935500 109.913866 99.049207 126.208721 107.482379 109.534447 99.589825 
122.991446 114.086335 91.282605 114.657732 108.277286 107.699015 110.363334 105.279739 101.631487 109.945855 110.009337 109.100072 113.977409 104.137275 100.478918 111.434016 108.175706 112.188740 113.908893 116.460442 118.762686 98.918787 127.167114 111.588012 106.435616 100.664516 115.118950 103.033711 103.808407 105.487316 108.258434 111.437629 104.717292 113.432109 110.199255 99.510732 126.691900 107.471398 109.962472 100.569889 
121.422037 114.560773 89.963512 115.003940 107.457038 106.943764 109.565953 105.152125 102.123077 109.763679 109.636352 109.320632 112.438197 104.245068 100.970172 109.975913 109.114680 111.092622 113.905018 116.749746 119.044279 98.817248 127.562490 111.644398 107.425817 100.097661 114.959143 101.268202 103.490077 105.243034 107.672382 110.366151 104.275832 113.826116 108.955340 97.796761 126.362381 106.677542 108.325726 100.036397 
121.959222 114.126240 89.586796 114.384306 107.463060 107.526088 109.147312 105.296416 102.455058 109.319802 109.628177 110.188861 112.374765 104.034479 101.126021 109.805003 109.169724 110.735144 113.342043 114.872852 118.339643 98.599258 127.488098 111.920090 106.406623 100.164237 114.800675 102.066081 103.560027 105.141193 106.437494 110.443072 104.663114 113.052388 108.628476 98.299868 125.366289 106.834992 107.049353 100.559584 
121.370882 114.009537 89.543864 114.577675 106.980031 106.291444 109.951829 104.901150 102.359362 108.823148 108.961531 109.655698 112.934941 103.657108 101.296328 110.262254 109.531829 110.162839 112.755947 114.643775 117.527030 96.932366 126.959672 111.191473 106.496389 100.059269 114.160303 102.094605 103.494770 105.250046 104.864929 110.470497 103.641105 113.745929 109.014719 97.932146 125.136968 105.435073 107.442976 100.213075 
121.307509 114.259446 89.008811 114.288644 106.921723 107.514561 109.719042 105.502886 102.959220 109.213850 109.156261 110.054729 113.434410 104.053004 101.267465 111.392591 109.833369 110.604951 112.975607 114.894682 116.590957 95.503783 127.411944 110.330695 106.874746 99.891906 113.558839 102.479146 103.646421 105.347679 105.413252 110.627696 103.820971 113.028789 108.095808 97.709131 125.872214 105.409822 106.490609 100.539027 
119.120977 113.088700 88.256774 113.251378 105.498065 106.506513 108.560231 104.287459 101.972451 107.919342 108.153708 108.971014 113.286195 103.063741 100.293352 110.120682 108.736473 110.255889 111.009056 112.641974 115.282299 93.501463 125.303823 107.923291 105.258813 98.018420 113.085820 100.086825 102.778317 103.584484 103.359953 109.383684 101.531520 111.211297 106.725068 95.424872 123.946695 103.687696 103.572096 99.423047 
118.455368 112.798845 87.250400 112.532790 105.200359 106.443393 108.786766 103.502671 100.725172 107.505838 108.458664 107.744401 112.177974 101.238482 100.407114 109.497204 108.170819 108.344150 111.518525 111.905304 114.103072 92.971458 125.932500 108.197287 104.938132 98.423169 111.460879 99.664982 102.545374 103.711541 103.047724 108.160240 101.131928 110.307850 107.107332 94.457631 124.443769 103.832011 102.370799 98.248122 
121.152207 115.473612 88.897088 114.249019 106.760193 108.282163 110.902941 105.420211 102.495012 109.959988 110.716787 110.161364 114.453976 102.406307 101.956625 110.683175 109.041561 110.731551 113.902467 113.890410 114.779002 93.669576 129.366176 108.653342 106.174570 100.142543 113.641610 101.141766 103.675880 105.093623 104.251639 109.077593 102.315073 112.179051 109.443921 96.895515 127.019975 105.549517 104.857913 100.348881 
120.787498 114.143132 88.749210 114.799404 106.667954 108.422656 109.615924 104.525745 102.138726 110.247854 110.720320 110.254767 114.296003 102.279667 102.301520 110.432941 109.440693 110.700778 113.838593 114.422609 114.254636 93.396670 130.671215 108.859396 106.003213 99.141165 112.787280 99.774230 102.923905 105.140822 102.112398 108.499289 102.241235 111.385033 108.842532 96.525544 126.408501 105.036234 105.445422 98.859087 
121.129649 114.889770 88.900052 115.597214 107.646454 110.433688 110.447335 105.003963 103.148252 111.054862 110.492216 110.165283 115.550220 103.438886 103.294589 110.596731 110.428412 112.178984 114.194238 114.640692 114.137578 93.352616 131.931296 109.311679 106.307796 100.290343 113.901569 101.058747 103.762140 106.076495 102.971129 109.829366 102.631277 113.477459 109.951576 97.497007 127.290272 105.561917 105.715836 100.357605 
121.201489 114.882075 88.989657 115.537140 107.277433 110.144952 110.104427 105.303558 103.713756 112.119686 111.236700 109.555735 115.622711 102.790052 103.392697 110.888077 110.098666 111.059094 113.371666 114.653085 114.620031 93.194299 133.099405 108.894418 106.550740 100.742121 114.871361 99.874747 103.694549 105.762540 103.778036 109.092931 102.733003 113.411583 111.121081 97.340907 128.291805 105.089664 106.131021 100.939165 
120.900498 114.891388 88.523860 116.184597 107.251318 110.775006 110.089026 105.512499 102.582917 113.699835 110.378237 109.055672 115.764756 102.825754 102.914355 110.307419 110.093775 110.172060 112.879639 114.681940 113.641467 92.479564 132.600071 109.854509 106.742458 100.029346 114.361449 99.454377 103.515775 105.715056 103.824401 108.927778 102.789742 114.480764 110.761520 97.345775 126.355616 103.278363 106.825917 100.139087 
120.917178 114.958655 89.628132 115.767685 107.860929 109.590165 111.285407 105.836739 102.847373 113.562665 110.134696 109.501146 115.625039 101.953081 102.927743 109.534298 110.459663 109.956226 112.197495 115.220730 112.097553 92.269417 133.615907 109.743714 107.332376 100.009352 113.865256 99.325641 103.062945 104.679162 103.566396 108.601584 103.351671 114.247338 110.888197 97.743186 126.762776 102.772914 107.149275 99.540311 
119.305398 112.262872 87.321122 112.899876 106.509419 108.571352 110.695826 104.528800 100.563413 111.235750 107.765797 107.718817 112.923556 101.614808 102.432095 107.668045 108.930517 109.605999 110.798325 113.467763 110.885884 90.260751 131.105742 107.852130 104.722420 98.025543 112.166520 98.475462 101.806693 103.451712 102.163742 107.366936 101.812930 112.499517 108.166031 97.307423 125.454796 101.400233 105.413832 98.958795 
117.848459 111.291570 86.454715 112.762077 105.265828 107.918610 109.110377 104.058161 99.031495 110.371360 105.971855 106.854852 113.153323 100.016779 102.116457 106.712726 108.544236 108.986783 110.485463 113.016060 110.002075 89.540331 129.021326 107.763893 103.795493 96.236906 111.419220 97.419688 101.214785 102.751257 102.162981 106.824822 100.699482 110.741639 107.497892 96.954077 124.795057 100.232037 105.202085 98.963676 
118.856486 111.565946 85.958636 113.047322 105.660777 108.466400 107.287537 103.966336 99.530319 111.268951 106.254712 106.262819 114.028263 100.000416 101.377081 108.110972 108.231080 109.087223 110.579742 113.388266 110.633673 89.803351 130.061922 107.554825 104.090519 96.694525 112.559497 98.131037 100.314110 102.662861 102.298214 107.668173 100.795535 110.452348 108.303555 97.177819 125.094506 100.540732 104.620601 99.404344 
117.744771 110.440192 85.756137 112.066481 104.637804 106.618727 105.672632 102.800708 98.386299 110.129210 104.450872 105.517098 113.141039 99.329461 100.667503 107.183722 107.363487 107.419737 110.005671 112.258650 110.095757 88.709879 129.568646 106.432151 103.432475 95.660238 111.480227 97.107546 98.559566 102.018838 101.889163 107.099191 100.035459 110.019100 107.767658 96.700306 124.688400 100.456809 103.526556 98.351313 
117.064263 110.394337 85.681326 111.113424 105.178533 105.956391 105.675651 103.792798 98.996562 110.676402 104.219162 105.217205 113.820822 100.085597 100.871840 106.657623 108.080989 106.737837 111.218522 113.807056 109.795648 88.644774 129.184565 106.605359 103.168080 95.374216 111.348288 96.888655 97.826971 101.642385 102.765290 106.715210 98.987807 110.572482 108.234051 96.474632 124.670752 100.019133 103.388257 99.556195 
118.202195 110.741885 86.152457 111.554630 105.475399 105.857154 105.852335 104.835876 99.785524 110.123212 104.330458 105.788160 113.158157 99.899281 100.899231 106.884804 108.294148 107.150588 112.501631 113.986743 110.737534 88.874683 128.497297 106.268119 103.164862 96.534341 110.735964 97.421365 98.430159 102.913973 103.237158 106.093291 99.755195 110.593433 109.050596 95.750667 124.696432 100.403808 103.803052 99.234039 
120.932298 110.632646 87.332169 111.824202 106.260650 107.228022 106.632489 105.012239 99.637478 110.276968 105.366887 106.374370 113.659764 100.828148 101.280438 107.137321 108.680422 107.158483 114.465160 114.815226 112.614496 90.009383 128.218620 106.274226 103.804570 96.604113 110.935746 98.190526 99.720667 103.609662 103.667433 107.232368 101.197233 110.925971 110.532464 96.836869 125.655642 101.240584 104.125045 99.182499 
120.848045 110.264988 86.771777 111.951857 107.273152 107.172385 105.316140 104.919060 99.281752 110.426380 105.470524 106.408347 113.914958 100.467676 100.379246 107.968563 109.011353 106.209303 114.016444 116.654922 113.748214 89.915466 128.710687 105.872535 103.701226 96.035226 112.514581 99.007220 100.695737 103.918725 104.163302 107.306547 101.528509 110.389958 111.215771 97.390684 125.710542 101.847486 104.029816 99.433093 
121.630955 111.974832 88.018222 113.446251 106.325477 107.214003 105.778484 105.721760 100.086928 110.104850 104.753953 106.628922 113.342797 101.015349 100.308008 108.169641 109.217979 106.562223 113.783925 117.452327 114.256655 88.755378 129.019618 105.318447 104.196013 96.324087 112.957882 98.307875 100.971716 103.084505 104.453759 107.865614 101.039922 109.904923 111.871910 98.767844 125.562827 102.721932 104.822411 99.541850 
121.334699 112.369655 87.272145 114.301548 106.661117 106.891928 107.152013 105.323298 100.243784 110.564905 104.188697 107.698584 113.932775 101.427468 100.425540 108.065700 109.511591 106.201929 114.258678 117.478662 113.076707 89.330456 129.895974 104.658771 104.285465 95.772674 112.965914 98.757712 100.136591 103.979038 104.295984 107.937624 100.323268 109.880963 112.952103 97.970241 125.843437 103.275414 105.383809 98.553452 
